xdac,yWE
0.361328125,0
0.36376953125,0
0.36865234375,0
0.36865234375,0
0.37109375,0
0.37353515625,0
0.36865234375,0
0.37109375,0
0.37353515625,0
0.37841796875,0
0.37841796875,0
0.37841796875,0
0.380859375,0
0.38330078125,0
0.38818359375,0
0.38818359375,0
0.38818359375,0
0.390625,0
0.39306640625,0
0.39794921875,0
0.39794921875,0
0.39794921875,0
0.400390625,0
0.40283203125,0
0.40771484375,0
0.40771484375,0
0.40771484375,0
0.41015625,0
0.41259765625,0
0.41748046875,0
0.41748046875,0
0.41748046875,0
0.419921875,0
0.4345703125,0
0.43701171875,0
0.43701171875,0
0.43701171875,0
0.439453125,0
0.44189453125,0
0.4443359375,0
0.4443359375,0
0.4443359375,0
0.44677734375,0
0.44921875,0
0.45166015625,0
0.45166015625,0
0.45166015625,0
0.45654296875,0
0.45654296875,0
0.45654296875,0
0.458984375,0
0.46142578125,0
0.46630859375,0
0.46630859375,0
0.46630859375,0
0.46875,0
0.47119140625,0
0.47607421875,0
0.47607421875,0
0.47607421875,0
0.478515625,0
0.48095703125,0
0.48583984375,0
0.48583984375,0
0.48828125,0
0.49072265625,0
0.48583984375,0
0.48828125,0
0.49072265625,0
0.49560546875,0
0.49560546875,0
0.49560546875,0
0.498046875,0
0.5078125,0
0.5078125,0
0.51025390625,0
0.5126953125,0
0.5078125,0
0.51025390625,0
0.517578125,0
0.517578125,0
0.52001953125,0
0.5224609375,0
0.517578125,0
0.52001953125,0
0.5224609375,0
0.52734375,0
0.52734375,0
0.52734375,0
0.52978515625,0
0.5322265625,0
0.537109375,0
0.537109375,0
0.53955078125,0
0.5322265625,0
0.537109375,0
0.53955078125,0
0.5419921875,0
0.546875,0
0.546875,0
0.54931640625,0
0.5517578125,0
0.556640625,0
0.556640625,0
0.546875,0
0.54931640625,0
0.5517578125,0
0.556640625,0
0.55908203125,0
0.5615234375,0
0.56640625,0
0.56640625,0
0.56640625,0
0.56884765625,0
0.5712890625,0
0.576171875,0
0.576171875,0
0.576171875,0
0.57861328125,0.009765625
0.5810546875,0
0.5859375,0
0.5859375,0
0.5859375,0
0.58837890625,0
0.5908203125,0
0.595703125,0
0.595703125,0
0.595703125,0
0.59814453125,0
0.6005859375,0
0.60546875,0
0.60546875,0
0.60546875,0
0.60791015625,0
0.6103515625,0
0.615234375,0
0.615234375,0
0.615234375,0
0.61767578125,0
0.6201171875,0
0.625,0
0.625,0
0.62744140625,0
0.6298828125,0.0048828125
0.625,0
0.62744140625,0
0.6298828125,0.0048828125
0.634765625,0
0.634765625,0
0.634765625,0
0.63720703125,0
0.6396484375,0
0.64453125,0
0.64453125,0
0.64453125,0
0.64697265625,0
0.6494140625,0
0.654296875,0
0.654296875,0
0.654296875,0
0.65673828125,0
0.6591796875,0
0.6640625,0
0.6640625,0
0.6640625,0
0.66650390625,0
0.6689453125,0
0.673828125,0
0.673828125,0
0.673828125,0
0.67626953125,0
0.6787109375,0
0.68359375,0
0.68359375,0
0.68359375,0
0.68603515625,0
0.6884765625,0
0.693359375,0
0.693359375,0
0.693359375,0
0.69580078125,0
0.6982421875,0
0.703125,0
0.703125,0
0.70556640625,0
0.7080078125,0
0.703125,0
0.70556640625,0
0.7080078125,0
0.712890625,0
0.712890625,0
0.71533203125,0
0.7177734375,0
0.712890625,0
0.71533203125,0
0.7177734375,0
0.72265625,0
0.72265625,0
0.72265625,0
0.72509765625,0
0.7275390625,0
0.732421875,0
0.732421875,0
0.732421875,0
0.73486328125,0
0.7373046875,0
0.7421875,0
0.7421875,0
0.7421875,0
0.74462890625,0
0.7470703125,0
0.75439453125,0
0.75439453125,0
0.75439453125,0
0.7568359375,0
0.76416015625,0
0.76416015625,0
0.76416015625,0
0.7666015625,0
0.76904296875,0
0.77392578125,0
0.7763671875,0
0.77880859375,0
0.78369140625,0
0.77392578125,0
0.7763671875,0
0.77880859375,0
0.78369140625,0
0.77392578125,0
0.7763671875,0
0.77880859375,0
0.78369140625,0
0.7861328125,0
0.78857421875,0.01953125
0.79345703125,0
0.79345703125,0
0.79345703125,0
0.7958984375,0
0.79833984375,0
0.80322265625,0
0.80322265625,0
0.8056640625,0
0.80810546875,0
0.80322265625,0
0.8056640625,0
0.80810546875,0
0.81298828125,0
0.81298828125,0
0.81298828125,0
0.8154296875,0
0.81787109375,0
0.82275390625,0
0.82275390625,0
0.82275390625,0
0.8251953125,0
0.82763671875,0
0.83251953125,0
0.83251953125,0
0.83251953125,0
0.8349609375,0
0.83740234375,0
0.84228515625,0
0.84228515625,0
0.8447265625,0
0.84716796875,0
0.84228515625,0
0.8447265625,0
0.84716796875,0
0.85205078125,0
0.85205078125,0
0.85205078125,0
0.8544921875,0
0.85693359375,0
0.86181640625,0
0.86181640625,0
0.86181640625,0
0.8642578125,0
0.86669921875,0
0.87158203125,0
0.87158203125,0
0.87158203125,0
0.8740234375,0
0.87646484375,0
0.88134765625,0
0.88134765625,0
0.88134765625,0
0.8837890625,0
0.88623046875,0
0.89599609375,0
0.89599609375,0
0.8984375,0
0.90087890625,0
0.89599609375,0
0.8984375,0
0.90087890625,0
0.9033203125,0
0.9033203125,0
0.9033203125,0
0.90576171875,0
0.908203125,0
0.91064453125,0
0.91064453125,0
0.91064453125,0
0.9130859375,0
0.91552734375,0
0.92041015625,0
0.92041015625,0
0.92041015625,0
0.9228515625,0
0.92529296875,0
0.93017578125,0
0.93017578125,0
0.93017578125,0
0.9326171875,0
0.93505859375,0
0.93994140625,0
0.93994140625,0
0.93994140625,0
0.9423828125,0
0.94482421875,0
0.95703125,0
0.95703125,0
0.95703125,0
0.95947265625,0
0.96435546875,0
0.96435546875,0
0.96435546875,0
0.966796875,0
0.96923828125,0
0.9765625,0
0.9765625,0
0.9765625,0
0.97900390625,0
0.9814453125,0
0.98388671875,0
0.98388671875,0
0.98388671875,0
0.986328125,0
0.98876953125,0
0.9912109375,0
0.9912109375,0
0.99365234375,0
0.99609375,0
0.9912109375,0
0.99365234375,0
0.99609375,0
10.009.765.625,00
10.009.765.625,00
10.009.765.625,00
100.341.796.875,00
1.005.859.375,00
10.107.421.875,00
10.107.421.875,00
10.107.421.875,00
101.318.359.375,00
1.015.625,00
10.205.078.125,00
10.205.078.125,00
10.205.078.125,00
102.294.921.875,00
1.025.390.625,00
10.302.734.375,00
10.302.734.375,00
10.302.734.375,00
103.271.484.375,00
103.515.625,00
10.400.390.625,00
10.400.390.625,00
10.400.390.625,00
104.248.046.875,00
1.044.921.875,00
10.546.875,00
10.546.875,00
10.546.875,00
105.712.890.625,00
10.595.703.125,00
106.201.171.875,00
106.201.171.875,00
106.201.171.875,00
1.064.453.125,00
106.689.453.125,00
10.693.359.375,00
10.693.359.375,00
107.177.734.375,00
107.421.875,00
10.693.359.375,00
107.177.734.375,00
107.421.875,00
10.791.015.625,00
108.154.296.875,00
1.083.984.375,00
10.791.015.625,00
108.154.296.875,00
1.083.984.375,00
10.791.015.625,00
108.154.296.875,00
1.083.984.375,00
10.888.671.875,00
10.888.671.875,00
10.888.671.875,00
109.130.859.375,00
109.375,00
10.986.328.125,00
10.986.328.125,00
110.107.421.875,00
1.103.515.625,00
10.986.328.125,00
11.083.984.375,00
11.083.984.375,00
111.083.984.375,00
1.103.515.625,00
11.083.984.375,00
111.083.984.375,00
111.328.125,00
11.181.640.625,00
11.181.640.625,00
11.181.640.625,00
112.060.546.875,00
1.123.046.875,00
11.279.296.875,00
11.279.296.875,00
11.279.296.875,00
113.037.109.375,00
11.328.125,00
11.376.953.125,00
11.376.953.125,00
11.376.953.125,00
114.013.671.875,00
1.142.578.125,00
11.474.609.375,00
11.474.609.375,00
114.990.234.375,00
115.234.375,00
11.474.609.375,00
114.990.234.375,00
115.234.375,00
1.162.109.375,00
1.162.109.375,00
1.162.109.375,00
116.455.078.125,00
11.669.921.875,00
116.943.359.375,00
116.943.359.375,00
116.943.359.375,00
1.171.875,00
117.431.640.625,00
117.919.921.875,00
117.919.921.875,00
117.919.921.875,00
1.181.640.625,00
118.408.203.125,00
118.896.484.375,00
118.896.484.375,00
118.896.484.375,00
119.140.625,00
119.384.765.625,00
119.873.046.875,00
119.873.046.875,00
119.873.046.875,00
1.201.171.875,00
120.361.328.125,00
120.849.609.375,00
120.849.609.375,00
120.849.609.375,00
12.109.375,00
121.337.890.625,00
121.826.171.875,00
121.826.171.875,00
121.826.171.875,00
1.220.703.125,00
122.314.453.125,00
122.802.734.375,00
122.802.734.375,00
123.046.875,00
123.291.015.625,00
122.802.734.375,00
123.046.875,00
123.291.015.625,00
123.779.296.875,00
123.779.296.875,00
1.240.234.375,00
123.779.296.875,00
1.240.234.375,00
124.755.859.375,00
124.755.859.375,00
124.755.859.375,00
1.25,0
125.244.140.625,00
125.732.421.875,00
125.732.421.875,00
125.732.421.875,00
1.259.765.625,00
126.220.703.125,00
126.708.984.375,00
126.708.984.375,00
126.708.984.375,00
126.953.125,00
127.685.546.875,00
127.685.546.875,00
127.685.546.875,00
1.279.296.875,00
128.173.828.125,00
128.662.109.375,00
12.890.625,00
129.150.390.625,00
128.662.109.375,00
128.662.109.375,00
12.890.625,00
129.150.390.625,00
129.638.671.875,00
129.638.671.875,00
129.638.671.875,00
1.298.828.125,00
130.615.234.375,00
130.859.375,00
130.615.234.375,00
130.859.375,00
130.615.234.375,00
130.859.375,00
131.591.796.875,00
131.591.796.875,00
131.591.796.875,00
1.318.359.375,00
132.568.359.375,00
132.568.359.375,00
132.568.359.375,00
1.328.125,00
133.544.921.875,00
133.544.921.875,00
133.544.921.875,00
1.337.890.625,00
134.521.484.375,00
134.521.484.375,00
134.521.484.375,00
1.34765625,0.0341796875
135.498.046.875,00
135.498.046.875,00
135.498.046.875,00
1.357.421.875,00
136.474.609.375,00
136.474.609.375,00
136.474.609.375,00
13.671.875,00
137.451.171.875,00
1.376.953.125,00
137.451.171.875,00
1.376.953.125,00
137.451.171.875,00
1.376.953.125,00
138.427.734.375,00
138.427.734.375,00
138.671.875,00
138.427.734.375,00
138.671.875,00
1.39404296875,0.0048828125
1.39404296875,0.0048828125
1.39404296875,0.0048828125
1.396.484.375,00
140.380.859.375,00
140.380.859.375,00
140.380.859.375,00
140.625,00
141.357.421.875,00
141.357.421.875,00
141.357.421.875,00
1.416.015.625,00
142.333.984.375,00
142.333.984.375,00
142.333.984.375,00
142.578.125,00
143.310.546.875,00
143.310.546.875,00
143.310.546.875,00
1.435.546.875,00
144.287.109.375,00
14.453.125,00
144.287.109.375,00
14.453.125,00
144.287.109.375,00
14.453.125,00
145.263.671.875,00
145.263.671.875,00
145.263.671.875,00
1.455.078.125,00
146.240.234.375,00
146.240.234.375,00
146.484.375,00
146.240.234.375,00
146.484.375,00
147.216.796.875,00
147.216.796.875,00
1.474.609.375,00
147.216.796.875,00
1.474.609.375,00
148.193.359.375,00
148.193.359.375,00
1.484.375,00
148.193.359.375,00
1.484.375,00
149.169.921.875,00
149.169.921.875,00
149.169.921.875,00
1.494.140.625,00
150.146.484.375,00
150.146.484.375,00
150.146.484.375,00
150.390.625,00
151.123.046.875,00
151.123.046.875,00
151.123.046.875,00
1.513.671.875,00
152.099.609.375,00
152.099.609.375,00
152.099.609.375,00
15.234.375,00
153.076.171.875,00
1.533203125,0.0146484375
153.076.171.875,00
153.076.171.875,00
1.533203125,0.0146484375
154.052.734.375,00
154.052.734.375,00
154.052.734.375,00
1.54296875,0.0048828125
155.029.296.875,00
155.029.296.875,00
155.029.296.875,00
1.552.734.375,00
1.56005859375,0.107421875
1.56005859375,0.107421875
1.56005859375,0.107421875
15.625,00
156.982.421.875,00
156.982.421.875,00
156.982.421.875,00
1.572265625,0.0390625
157.958.984.375,00
157.958.984.375,00
1.58203125,0.01953125
157.958.984.375,00
1.58203125,0.01953125
158.935.546.875,00
158.935.546.875,00
1.591.796.875,00
158.935.546.875,00
1.591.796.875,00
159.912.109.375,00
159.912.109.375,00
159.912.109.375,00
16.015.625,00
1.60888671875,0.048828125
1.60888671875,0.048828125
1.611.328.125,00
1.60888671875,0.048828125
1.611.328.125,00
161.865.234.375,00
161.865.234.375,00
161.865.234.375,00
1.62109375,0.1123046875
162.841.796.875,00
162.841.796.875,00
162.841.796.875,00
1.630859375,0.0048828125
163.330.078.125,00
163.330.078.125,00
1.640.625,00
1.64306640625,0.0146484375
1.64306640625,0.0146484375
1.64306640625,0.0146484375
1.650390625,0.0390625
1.65283203125,0.029296875
1.65283203125,0.029296875
1.65283203125,0.029296875
1.66015625,0.01953125
1.66259765625,0.0048828125
1.66259765625,0.0048828125
1.66259765625,0.0048828125
1.669921875,0.009765625
1.669921875,0.009765625
1.669921875,0.009765625
1.67236328125,0.01953125
1.6796875,0.0537109375
1.6796875,0.0537109375
1.6796875,0.0537109375
1.68212890625,0.05859375
1.689.453.125,00
1.689.453.125,00
1.69189453125,0.0732421875
1.689.453.125,00
1.69189453125,0.0732421875
1.69921875,0.009765625
1.69921875,0.009765625
1.69921875,0.009765625
1.70166015625,0.0830078125
1.708984375,0.029296875
1.708984375,0.029296875
1.708984375,0.029296875
171.142.578.125,00
171.875,00
171.875,00
171.875,00
1.72119140625,0.0244140625
1.728.515.625,00
1.728.515.625,00
1.728.515.625,00
1.73095703125,0.0048828125
173.828.125,00
1.74072265625,0.01953125
173.828.125,00
173.828.125,00
1.74072265625,0.01953125
1.748046875,0.01953125
1.748046875,0.01953125
1.748046875,0.01953125
175.048.828.125,00
17.578.125,00
17.578.125,00
17.578.125,00
1.76025390625,0.01953125
1.767578125,0.0146484375
1.767578125,0.0146484375
1.767578125,0.0146484375
177.001.953.125,00
1.77734375,0.01953125
1.77734375,0.01953125
1.77734375,0.01953125
1.77978515625,0.0390625
1.787109375,0.029296875
1.787109375,0.029296875
1.787109375,0.029296875
178.955.078.125,00
1.796875,0.048828125
1.796875,0.048828125
1.796875,0.048828125
179.931.640.625,00
1.806640625,0.009765625
1.806640625,0.009765625
1.806640625,0.009765625
1.80908203125,0.087890625
1.81640625,0.1220703125
1.81640625,0.1220703125
1.81884765625,0.029296875
1.81640625,0.1220703125
1.81884765625,0.029296875
1.826171875,0.009765625
1.82861328125,0.0341796875
1.826171875,0.009765625
1.826171875,0.009765625
1.82861328125,0.0341796875
1.8359375,0.0341796875
1.8359375,0.0341796875
1.8359375,0.0341796875
1.83837890625,0.0244140625
1.845.703.125,00
1.845.703.125,00
1.84814453125,0.0341796875
1.845.703.125,00
1.84814453125,0.0341796875
1.85546875,0.0732421875
1.85546875,0.0732421875
1.85791015625,0.0634765625
1.85546875,0.0732421875
1.85791015625,0.0634765625
1.865234375,0.01953125
1.865234375,0.01953125
1.865234375,0.01953125
1.86767578125,0.0341796875
1.875,0.05859375
1.87744140625,0.01953125
1.875,0.05859375
1.87744140625,0.01953125
1.875,0.05859375
1.87744140625,0.01953125
1.884765625,0.0244140625
1.884765625,0.0244140625
1.88720703125,0.0341796875
1.884765625,0.0244140625
1.88720703125,0.0341796875
1.89453125,0.029296875
1.89453125,0.029296875
1.89453125,0.029296875
1.89697265625,0.05859375
1.904296875,0.087890625
1.904296875,0.087890625
1.904296875,0.087890625
1.90673828125,0.0390625
1.9140625,0.0537109375
1.9140625,0.0537109375
1.9140625,0.0537109375
191.650.390.625,00
1.923828125,0.0830078125
1.923828125,0.0830078125
1.923828125,0.0830078125
1.92626953125,0.0439453125
1.93359375,0.0244140625
1.93359375,0.0244140625
1.93359375,0.0244140625
1.93603515625,0.029296875
1.943359375,0.0244140625
1.943359375,0.0244140625
1.943359375,0.0244140625
1.94580078125,0.0634765625
1.953125,0.0634765625
1.953125,0.0634765625
1.953125,0.0634765625
195.556.640.625,00
1.962890625,0.0341796875
1.962890625,0.0341796875
1.962890625,0.0341796875
1.96533203125,0.0537109375
1.97265625,0.0634765625
1.97265625,0.0634765625
1.97265625,0.0634765625
1.97509765625,0.029296875
1.982421875,0.0830078125
1.982421875,0.0830078125
1.98486328125,0.09765625
1.982421875,0.0830078125
1.98486328125,0.09765625
1.9921875,0.107421875
1.9921875,0.107421875
1.9921875,0.107421875
1.99462890625,0.0634765625
2.001953125,0.0634765625
2.001953125,0.0634765625
2.001953125,0.0634765625
2.00439453125,0.009765625
2.01171875,0.05859375
2.01171875,0.05859375
2.01171875,0.05859375
2.01416015625,0.0537109375
2.021484375,0.0830078125
2.021484375,0.0830078125
2.021484375,0.0830078125
2.02392578125,0.068359375
2.03125,0.0146484375
2.03125,0.0146484375
2.03125,0.0146484375
2.03369140625,0.05859375
2.041015625,0.0537109375
2.041015625,0.0537109375
2.041015625,0.0537109375
2.04345703125,0.048828125
2.05078125,0.1611328125
2.05078125,0.1611328125
2.05078125,0.1611328125
2.05322265625,0.087890625
2.060546875,0.0634765625
2.060546875,0.0634765625
2.060546875,0.0634765625
2.06298828125,0.0830078125
2.0703125,0.0927734375
2.07275390625,0.05859375
2.0703125,0.0927734375
2.07275390625,0.05859375
2.0703125,0.0927734375
2.07275390625,0.05859375
2.080078125,0.0732421875
2.080078125,0.0732421875
2.080078125,0.0732421875
2.08251953125,0.09765625
2.08984375,0.0927734375
209.228.515.625,00
2.08984375,0.0927734375
209.228.515.625,00
2.08984375,0.0927734375
209.228.515.625,00
2.099609375,0.087890625
2.099609375,0.087890625
2.10205078125,0.205078125
2.099609375,0.087890625
2.10205078125,0.205078125
2.109375,0.0634765625
2.109375,0.0634765625
2.109375,0.0634765625
2.11181640625,0.0732421875
2.119140625,0.087890625
2.119140625,0.087890625
2.119140625,0.087890625
2.12158203125,0.078125
2.12890625,0.078125
2.12890625,0.078125
2.12890625,0.078125
2.13134765625,0.0732421875
2.138671875,0.09765625
2.138671875,0.09765625
2.138671875,0.09765625
2.14111328125,0.107421875
2.1484375,0.1220703125
2.1484375,0.1220703125
2.1484375,0.1220703125
2.15087890625,0.15625
2.158203125,0.0830078125
2.16064453125,0.0537109375
2.158203125,0.0830078125
2.16064453125,0.0537109375
2.158203125,0.0830078125
2.16064453125,0.0537109375
2.16796875,0.09765625
2.16796875,0.09765625
2.16796875,0.09765625
2.17041015625,0.078125
2.177734375,0.09765625
2.177734375,0.09765625
2.177734375,0.09765625
2.18017578125,0.05859375
2.1875,0.0927734375
2.18994140625,0.087890625
2.1875,0.0927734375
2.18994140625,0.087890625
2.1875,0.0927734375
2.18994140625,0.087890625
2.197265625,0.0927734375
2.197265625,0.0927734375
2.197265625,0.0927734375
2.19970703125,0.078125
2.20703125,0.05859375
2.20703125,0.05859375
2.20703125,0.05859375
2.20947265625,0.09765625
2.216796875,0.1220703125
2.216796875,0.1220703125
2.216796875,0.1220703125
2.21923828125,0.1123046875
2.2265625,0.1318359375
2.2265625,0.1318359375
2.2265625,0.1318359375
2.22900390625,0.185546875
2.236328125,0.205078125
2.236328125,0.205078125
2.236328125,0.205078125
2.23876953125,0.1416015625
2.24609375,0.107421875
2.24609375,0.107421875
2.24609375,0.107421875
2.24853515625,0.1708984375
2.255859375,0.13671875
2.255859375,0.13671875
2.255859375,0.13671875
2.25830078125,0.09765625
2.265625,0.146484375
2.265625,0.146484375
2.265625,0.146484375
2.26806640625,0.1123046875
2.275390625,0.1513671875
2.275390625,0.1513671875
2.275390625,0.1513671875
2.27783203125,0.15625
2.28515625,0.0927734375
2.28515625,0.0927734375
2.28515625,0.0927734375
2.28759765625,0.1318359375
2.294921875,0.1708984375
2.294921875,0.1708984375
2.294921875,0.1708984375
2.29736328125,0.126953125
2.3046875,0.185546875
2.3046875,0.185546875
2.3046875,0.185546875
2.30712890625,0.21484375
2.314453125,0.185546875
2.314453125,0.185546875
2.314453125,0.185546875
2.31689453125,0.17578125
2.32421875,0.1708984375
2.32421875,0.1708984375
2.32421875,0.1708984375
2.32666015625,0.1611328125
2.333984375,0.1953125
2.333984375,0.1953125
2.333984375,0.1953125
2.33642578125,0.1513671875
2.34375,0.2099609375
2.34375,0.2099609375
2.34375,0.2099609375
2.34619140625,0.1953125
2.353515625,0.15625
2.353515625,0.15625
2.353515625,0.15625
2.35595703125,0.126953125
2.36572265625,0.224609375
2.36572265625,0.224609375
2.36572265625,0.224609375
2.3681640625,0.146484375
2.373046875,0.25390625
2.373046875,0.25390625
2.373046875,0.25390625
2.37548828125,0.17578125
2.3828125,0.2587890625
2.3828125,0.2587890625
2.3828125,0.2587890625
2.38525390625,0.2392578125
2.392578125,0.2099609375
2.392578125,0.2099609375
2.392578125,0.2099609375
2.39501953125,0.244140625
2.40234375,0.15625
2.40234375,0.15625
2.40234375,0.15625
2.40478515625,0.126953125
2.412109375,0.2392578125
2.412109375,0.2392578125
2.412109375,0.2392578125
2.41455078125,0.224609375
2.421875,0.2197265625
2.421875,0.2197265625
2.421875,0.2197265625
2.42431640625,0.1904296875
2.431640625,0.2001953125
2.431640625,0.2001953125
2.431640625,0.2001953125
2.43408203125,0.17578125
2.44140625,0.21484375
2.44140625,0.21484375
2.44384765625,0.1611328125
2.44140625,0.21484375
2.44384765625,0.1611328125
2.451171875,0.2099609375
2.451171875,0.2099609375
2.451171875,0.2099609375
2.45361328125,0.3466796875
2.4609375,0.263671875
2.46337890625,0.224609375
2.4609375,0.263671875
2.46337890625,0.224609375
2.4609375,0.263671875
2.46337890625,0.224609375
2.470703125,0.234375
2.470703125,0.234375
2.470703125,0.234375
2.47314453125,0.146484375
2.48046875,0.2294921875
2.48046875,0.2294921875
2.48291015625,0.234375
2.48046875,0.2294921875
2.48291015625,0.234375
2.490234375,0.3173828125
2.49267578125,0.2490234375
2.490234375,0.3173828125
2.49267578125,0.2490234375
2.490234375,0.3173828125
2.49267578125,0.2490234375
2.5,0.263671875
2.5,0.263671875
2.5,0.263671875
2.50244140625,0.29296875
2.509765625,0.3173828125
2.509765625,0.3173828125
2.509765625,0.3173828125
2.51220703125,0.21484375
2.51953125,0.25390625
2.51953125,0.25390625
2.51953125,0.25390625
2.52197265625,0.3173828125
2.529296875,0.2685546875
2.529296875,0.2685546875
2.529296875,0.2685546875
2.53173828125,0.2783203125
2.5390625,0.2880859375
2.5390625,0.2880859375
2.5390625,0.2880859375
2.54150390625,0.302734375
2.548828125,0.244140625
2.548828125,0.244140625
2.55126953125,0.25390625
2.548828125,0.244140625
2.55126953125,0.25390625
2.55859375,0.25390625
2.55859375,0.25390625
2.56103515625,0.3173828125
2.55859375,0.25390625
2.56103515625,0.3173828125
2.568359375,0.2880859375
2.568359375,0.2880859375
2.57080078125,0.263671875
2.568359375,0.2880859375
2.57080078125,0.263671875
2.578125,0.29296875
2.578125,0.29296875
2.58056640625,0.3662109375
2.578125,0.29296875
2.58056640625,0.3662109375
2.587890625,0.3125
2.587890625,0.3125
2.59033203125,0.3271484375
2.587890625,0.3125
2.59033203125,0.3271484375
2.59765625,0.33203125
2.59765625,0.33203125
2.59765625,0.33203125
2.60009765625,0.341796875
2.607421875,0.361328125
2.607421875,0.361328125
2.60986328125,0.3125
2.607421875,0.361328125
2.60986328125,0.3125
2.6171875,0.3076171875
2.6171875,0.3076171875
2.6171875,0.3076171875
2.61962890625,0.2978515625
2.626953125,0.3515625
2.626953125,0.3515625
2.62939453125,0.3564453125
2.626953125,0.3515625
2.62939453125,0.3564453125
2.63671875,0.400390625
2.63671875,0.400390625
2.63671875,0.400390625
2.63916015625,0.33203125
2.646484375,0.380859375
2.646484375,0.380859375
2.646484375,0.380859375
2.64892578125,0.3271484375
